5 20
1000 2000 1000 1000 2000
0.72957176	0.6628963	0.7410874	0.2775224	0.82713705	0.21170983	0.74104416	0.2857181	0.2609683	0.7504918	0.7087032	0.38865715	0.22889997	0.75341475	0.7443259	0.26696068	0.74296755	0.3123719	0.72713774	0.69612634
0.7396464	0.7620574	0.78777635	0.29668733	0.757148	0.22184923	0.73256624	0.22516936	0.32649854	0.82199574	0.7009931	0.27843186	0.2463385	0.72910154	0.76221156	0.21721174	0.8017027	0.2148039	0.8279571	0.70403814
0.6970098	0.81892365	0.79556125	0.28268653	0.70708936	0.16442591	0.7677872	0.2473579	0.34968123	0.76895547	0.74937755	0.25464004	0.1972837	0.7178883	0.75759256	0.18181293	0.7287174	0.27858165	0.71824366	0.70903707
0.7719061	0.7234219	0.8749829	0.31657866	0.7602845	0.27215838	0.69677305	0.25246513	0.22093304	0.7523674	0.7485869	0.2173051	0.23401394	0.7266834	0.76164657	0.22727036	0.8057078	0.31346565	0.72610396	0.78303385
0.7959752	0.7423153	0.7339592	0.26461074	0.65228635	0.23166493	0.8102411	0.28969035	0.19106925	0.66933036	0.7879345	0.2181225	0.24293934	0.86569554	0.7923708	0.16641456	0.78535753	0.23631103	0.70698035	0.71088326
0.75483733	0.7408329	0.6855377	0.2715627	0.75062704	0.2578768	0.80587035	0.3309874	0.24835083	0.80751413	0.70528877	0.23638335	0.23135424	0.7996814	0.8289893	0.19790593	0.79711765	0.28186408	0.7832425	0.78213704
0.73617256	0.7441353	0.6549339	0.33825138	0.79696554	0.23140724	0.6843403	0.23914206	0.18742253	0.7012403	0.77869827	0.16531083	0.2630449	0.74378914	0.7192323	0.30414733	0.80481094	0.28736508	0.79700416	0.7344077
0.79465544	0.69842064	0.75547993	0.23942359	0.7043185	0.32235622	0.7271775	0.3405892	0.31236646	0.7829183	0.73444176	0.24198009	0.27095583	0.79308355	0.71827775	0.3024807	0.8840867	0.21841842	0.73991406	0.71343905
0.73534465	0.6890524	0.7456542	0.17558149	0.6980424	0.3042275	0.72901213	0.24822734	0.20942613	0.80048114	0.73486775	0.108198375	0.18210804	0.78054225	0.71193534	0.18398112	0.7395287	0.23127235	0.73359823	0.77827376
0.86138296	0.75663006	0.78501564	0.3383421	0.8647117	0.1459699	0.7117289	0.33484	0.31197754	0.73365694	0.82392114	0.24194361	0.32476664	0.7645554	0.67614526	0.401079	0.74859846	0.21019539	0.7505736	0.7215065
0.86076134	0.71362054	0.8539034	0.2305645	0.6839666	0.24701123	0.73391974	0.31723544	0.26807636	0.8630377	0.7620379	0.1528042	0.2858286	0.7785457	0.80985194	0.28357008	0.7436825	0.18454763	0.7671236	0.7431979
0.7591906	0.6726295	0.7234446	0.15372305	0.73890746	0.20495215	0.81784314	0.26215428	0.3103113	0.7767215	0.70469236	0.24942163	0.24184759	0.72933376	0.75785273	0.19632678	0.6896725	0.18536201	0.7220286	0.71267223
0.788938	0.661394	0.7167384	0.25706	0.8739902	0.33824813	0.9342954	0.19124988	0.3345671	0.7725528	0.6490472	0.1646511	0.27057856	0.71160483	0.74858725	0.2484934	0.8116171	0.2872717	0.7821962	0.7463104
0.7420623	0.73166317	0.75207984	0.30893815	0.68794686	0.26977336	0.7537288	0.25044352	0.33067316	0.73237514	0.7745096	0.23278445	0.24436057	0.80982983	0.74200624	0.24417356	0.81057626	0.19181508	0.7374174	0.74838054
0.7470443	0.7626101	0.80644697	0.23057929	0.6556021	0.20298874	0.79452646	0.13891208	0.1730274	0.70645595	0.72335607	0.29101595	0.3326016	0.81501436	0.7176318	0.26212263	0.8016663	0.23398364	0.77115095	0.79756427
0.7280328	0.6383032	0.7680216	0.23446867	0.66549766	0.21147825	0.6863336	0.24586771	0.14632498	0.7726186	0.64976114	0.19192295	0.255871	0.61996794	0.7807654	0.18918361	0.684391	0.23494983	0.71897614	0.7065584
0.760392	0.7542084	0.8352327	0.2461282	0.7656085	0.16896605	0.738217	0.34132946	0.25208405	0.7264894	0.8482243	0.21303496	0.23530477	0.7567973	0.7312728	0.18703791	0.7753861	0.18571904	0.8697107	0.66039306
0.73746854	0.81407577	0.77497524	0.2666149	0.7622112	0.18832718	0.8061478	0.30656722	0.26910803	0.69145936	0.765578	0.21963091	0.28120944	0.7358075	0.71943	0.25643355	0.7096561	0.24156697	0.70651686	0.7556433
0.73767334	0.7441651	0.79357004	0.2156305	0.73608077	0.19648162	0.7720547	0.31403315	0.21221758	0.80729026	0.70688677	0.2899911	0.30110532	0.8017207	0.7538046	0.20084402	0.7180288	0.25949642	0.758804	0.7359522
0.75065655	0.6967968	0.7544734	0.27412468	0.84885937	0.26165408	0.6953157	0.22778016	0.23310396	0.65252095	0.7169301	0.26699424	0.25815797	0.74957174	0.80174196	0.24728157	0.83770865	0.27734545	0.7167049	0.7962925
0.80942535	0.77551043	0.72129846	0.25395992	0.74346656	0.2818079	0.7423743	0.30147865	0.25641504	0.7207945	0.73048794	0.21203466	0.25290987	0.78283346	0.67805624	0.24323091	0.66066915	0.21419121	0.76404095	0.787222
0.7556624	0.7768264	0.7450701	0.285302	0.7615204	0.3027784	0.739116	0.32080403	0.27199236	0.74105877	0.7382081	0.21824737	0.25274217	0.6866868	0.7554144	0.2606783	0.7056677	0.2245871	0.7475082	0.75222355
0.7487933	0.92936707	0.8438193	0.20656401	0.7894528	0.17538613	0.77537864	0.24937125	0.21362601	0.77038985	0.79581124	0.28613868	0.23515743	0.7451209	0.6630854	0.16520008	0.75999206	0.2627325	0.7276699	0.8022962
0.7844801	0.70057	0.73915774	0.30618387	0.7498852	0.3148677	0.7234209	0.25124228	0.33634222	0.6476044	0.6745168	0.21357863	0.23059316	0.71011317	0.7671732	0.31954837	0.83668506	0.28264487	0.80292344	0.75727516
0.78560734	0.72009385	0.7462281	0.31305033	0.83293474	0.24276379	0.650136	0.27398792	0.21985081	0.7239276	0.82821673	0.2177339	0.26238403	0.6478114	0.74274546	0.23897298	0.8863455	0.2526919	0.7071203	0.7464746
0.74698704	0.7537249	0.6948712	0.25017256	0.68823195	0.3190981	0.77194136	0.22669995	0.3113745	0.7830869	0.6711081	0.23621684	0.34123397	0.7782256	0.76769596	0.24994577	0.6795166	0.2218952	0.74741983	0.70818913
0.6132607	0.8497083	0.6944062	0.23944692	0.71378815	0.27622703	0.69570285	0.221374	0.14532565	0.8085703	0.7141421	0.24267982	0.23356257	0.75011593	0.66043717	0.22612447	0.7892089	0.27319393	0.71541893	0.7618461
0.7881801	0.7768388	0.76260924	0.2773406	0.8567372	0.20854676	0.7804615	0.27730533	0.28791332	0.78954864	0.6789198	0.28796697	0.25710523	0.78684545	0.7200772	0.33332875	0.7845855	0.281755	0.7567495	0.6713679
0.72033864	0.6904831	0.7894582	0.23678528	0.8356707	0.18928231	0.71755683	0.20899358	0.28024924	0.72776824	0.8255939	0.21261255	0.25410506	0.7744793	0.8560696	0.22041611	0.70492184	0.2415698	0.7518879	0.74037635
0.76408064	0.82814425	0.70856214	0.1687458	0.7348884	0.2102905	0.6982136	0.14325702	0.24058838	0.6914943	0.7477274	0.24383071	0.33989984	0.71492094	0.7202858	0.24694005	0.77132046	0.23693386	0.7134371	0.67619187
0.7269561	0.7296485	0.8030891	0.2839058	0.7491907	0.30003738	0.7862503	0.24572855	0.25281444	0.71968424	0.6591654	0.2367137	0.27634013	0.766544	0.7122809	0.31973112	0.6961284	0.26967603	0.8621663	0.79454964
0.80664086	0.7983186	0.6434028	0.2824237	0.7991714	0.21991432	0.8173663	0.34905803	0.2232918	0.64056844	0.68350136	0.24509557	0.23426782	0.8071953	0.72008544	0.28111267	0.8150871	0.21906203	0.72284997	0.6830373
0.7021395	0.68938875	0.6592733	0.18072954	0.78839326	0.21593492	0.77277726	0.30247542	0.28777942	0.68894094	0.8018104	0.29758728	0.14223334	0.7182364	0.7372189	0.3467276	0.70200396	0.3840744	0.70625234	0.73291105
0.7834338	0.71450067	0.7453036	0.26150233	0.8326974	0.25973827	0.8081656	0.28254217	0.092310265	0.7790265	0.6322906	0.28741568	0.2655463	0.8335793	0.6846565	0.22677204	0.81758904	0.21798694	0.7298491	0.7662392
0.72493124	0.8969667	0.74928224	0.17981493	0.72930175	0.22235371	0.77021915	0.2813226	0.30144927	0.7657661	0.7566758	0.18919396	0.24136756	0.75891775	0.7186805	0.29844478	0.7249083	0.21884495	0.86017567	0.7242569
0.74942666	0.67833245	0.73527515	0.27669385	0.76094806	0.21727961	0.7263338	0.29643595	0.19107735	0.787292	0.7735147	0.28899947	0.24124172	0.8214494	0.78920674	0.20616528	0.83703387	0.16432965	0.8218503	0.78330874
0.69465077	0.8308158	0.7849235	0.30608314	0.7449552	0.2792474	0.697824	0.25805467	0.16666502	0.68981266	0.8046841	0.22307087	0.31007442	0.72750956	0.7840747	0.22191471	0.73127973	0.16605914	0.7619806	0.7024997
0.76359355	0.75143504	0.71535176	0.2753301	0.7313614	0.24961114	0.863362	0.27111134	0.28120172	0.6711119	0.75088125	0.265934	0.23347792	0.6596226	0.77159643	0.16974324	0.740334	0.27356464	0.7404875	0.7627539
0.7659826	0.7728313	0.697228	0.29206082	0.7714679	0.22534364	0.67515147	0.24025731	0.22700448	0.6897954	0.6388618	0.22330673	0.25323862	0.72423035	0.777246	0.25053528	0.7240067	0.23707542	0.72389543	0.8126463
0.75042516	0.79964155	0.7978301	0.2880665	0.6829767	0.23493327	0.77304435	0.21603897	0.14906196	0.71124077	0.70712626	0.2999878	0.30286017	0.7273554	0.71330076	0.22370087	0.7521189	0.21251097	0.6857868	0.6735725
0.7786458	0.7597841	0.7323787	0.24038371	0.7144057	0.14835092	0.7516584	0.26700628	0.20960325	0.8451245	0.77284974	0.185175	0.33851823	0.64760363	0.6989857	0.26005656	0.74539536	0.2570794	0.9026998	0.74019974
0.7996258	0.84416914	0.788425	0.3201642	0.6744809	0.26619983	0.79087365	0.17891711	0.22765838	0.7478502	0.8350052	0.16418523	0.23968181	0.75136703	0.7743639	0.22244866	0.7643426	0.18695456	0.810492	0.7062507
0.6571724	0.72238195	0.66799283	0.27360204	0.73221433	0.2748828	0.8293184	0.15837291	0.21660396	0.78012234	0.7722039	0.27453622	0.3346133	0.72859895	0.6928784	0.38801926	0.766992	0.27002007	0.832853	0.736217
0.77423984	0.758103	0.64319277	0.2516472	0.75889915	0.19584122	0.7362257	0.1963868	0.21739809	0.68001395	0.71269774	0.17509472	0.24114428	0.7177489	0.7835194	0.17601943	0.75206304	0.20168322	0.77618146	0.73415786
0.768537	0.730987	0.7526881	0.32957762	0.78654444	0.19570649	0.8085053	0.35982573	0.2988576	0.7164758	0.61655706	0.22545566	0.20938444	0.75816244	0.802753	0.2971604	0.717977	0.24336772	0.774922	0.7709891
0.71828234	0.695138	0.6329087	0.31115746	0.71434283	0.21500625	0.7491611	0.12544778	0.21840534	0.7886428	0.73311394	0.20418905	0.2970543	0.7480336	0.7932563	0.23503561	0.71757126	0.2430497	0.7528271	0.7740371
0.7693619	0.7660156	0.7478016	0.2685421	0.75223076	0.28104243	0.703604	0.24813718	0.19173793	0.7813701	0.7430532	0.21087633	0.22044902	0.7999798	0.72811484	0.2763816	0.65481424	0.21138768	0.7206337	0.6884792
0.7260942	0.8069912	0.71763206	0.32764852	0.7543119	0.2826919	0.6866932	0.1712425	0.2945321	0.7754444	0.74751055	0.35300955	0.24516506	0.79694384	0.77178645	0.28483993	0.6722965	0.21383865	0.70622176	0.7391565
0.6808924	0.69520694	0.76876163	0.26668522	0.76628715	0.19662143	0.6935505	0.27244934	0.2712976	0.79227656	0.8312541	0.28225437	0.23073083	0.7996721	0.75326484	0.30545312	0.81925493	0.31738153	0.7136367	0.85296905
0.81312925	0.6515799	0.72090775	0.18143284	0.7538304	0.1910609	0.7242046	0.30558947	0.25665185	0.7643825	0.7684492	0.2329996	0.18058744	0.712958	0.71982455	0.26390576	0.7298127	0.21939671	0.76478213	0.8152984
0.76218444	0.70104605	0.74693996	0.22862448	0.70907146	0.24724017	0.7043647	0.2023598	0.21508	0.6705625	0.80096775	0.2305625	0.25471517	0.829058	0.7845744	0.31958836	0.7628415	0.2661286	0.84985197	0.68400896
0.8239264	0.79334515	0.702461	0.24835029	0.79322726	0.24328129	0.6876495	0.26067612	0.23446219	0.80931365	0.72845864	0.14948848	0.24381956	0.74965984	0.65034807	0.2573328	0.68219566	0.15830114	0.7119208	0.70121783
0.7245668	0.68786037	0.72896856	0.25577587	0.7703267	0.19337152	0.7803749	0.18229043	0.20413178	0.6951206	0.72700584	0.20089534	0.22596899	0.82782966	0.74135935	0.24465278	0.77528816	0.27546552	0.72300345	0.7546078
0.78253883	0.73068625	0.7342651	0.22717689	0.78996855	0.1671052	0.7645738	0.2596386	0.19390714	0.6814833	0.69881326	0.31752428	0.30929485	0.6551624	0.7585066	0.28805882	0.66606444	0.22592685	0.7621103	0.7101436
0.70967054	0.7584007	0.73323435	0.13794515	0.81601983	0.099450156	0.71366036	0.1373403	0.22715992	0.73748	0.6995262	0.22980702	0.16527936	0.77982885	0.8168654	0.2532016	0.7393858	0.17879015	0.7801721	0.7242802
0.7886917	0.8581557	0.7610151	0.345976	0.7297985	0.36893204	0.759121	0.27018112	0.31052303	0.74024063	0.73273754	0.11776763	0.24301505	0.8370249	0.7693568	0.25325257	0.75570256	0.27448285	0.61037534	0.7189974
0.8269852	0.8032235	0.7222094	0.19370005	0.69825596	0.19506629	0.8319378	0.30821735	0.22641078	0.738827	0.7759398	0.285222	0.32115644	0.6936227	0.7163136	0.25598684	0.67251295	0.2652484	0.78055847	0.8182893
0.8109582	0.7893436	0.84985465	0.13057655	0.80858153	0.2810855	0.70448273	0.29784474	0.29962417	0.77514887	0.76491	0.25852633	0.31048197	0.7777015	0.80305827	0.25240588	0.754997	0.31870782	0.74175406	0.73654467
0.7123003	0.7511452	0.68993706	0.25134537	0.7829466	0.21149118	0.7523751	0.27368337	0.2039184	0.763612	0.7386264	0.29104024	0.27964917	0.7135193	0.68447447	0.23100543	0.742811	0.18011266	0.71573895	0.6597406
0.7633545	0.783671	0.75331116	0.18067485	0.7683496	0.276928	0.68173885	0.32337815	0.27192628	0.7411613	0.67742497	0.25599074	0.24507494	0.7745619	0.6842568	0.24161899	0.7297465	0.34814155	0.74025345	0.7311084
0.7766116	0.8001284	0.78999794	0.17704037	0.80011415	0.18256128	0.6504057	0.18593164	0.28462255	0.7733821	0.7494074	0.33973092	0.19905376	0.7894599	0.7618317	0.31594872	0.749585	0.217365	0.8427107	0.6898667
0.6642434	0.71874624	0.67569345	0.21878205	0.7308978	0.25251558	0.76428515	0.21010046	0.28993303	0.810738	0.7511042	0.16539703	0.23587283	0.8351413	0.75891894	0.31179696	0.81938034	0.18046264	0.78198504	0.7372255
0.69347095	0.75508773	0.7225031	0.2938928	0.7868332	0.23197676	0.80665314	0.24086058	0.2718539	0.7275129	0.77042615	0.27196717	0.22242318	0.7348307	0.6934206	0.15519151	0.6573241	0.2458811	0.735411	0.78728527
0.6648257	0.79738307	0.7555462	0.24251267	0.68604964	0.30442485	0.7466839	0.117531866	0.24912868	0.73167574	0.7452575	0.37342855	0.23093712	0.72556216	0.73879087	0.22420771	0.6794548	0.28940055	0.7105458	0.77354354
0.78900176	0.7226061	0.70306706	0.28678778	0.7345206	0.29117888	0.77071655	0.23572686	0.2658697	0.69118804	0.87274384	0.29623792	0.30302626	0.7059432	0.81400627	0.22175437	0.78386086	0.22320971	0.76760936	0.67620724
0.6724417	0.754113	0.75174963	0.1962488	0.6983605	0.20395415	0.76839685	0.2091286	0.32654455	0.7434092	0.7499701	0.21696283	0.2796373	0.6722792	0.787704	0.35218853	0.69410336	0.321326	0.676344	0.8718172
0.6909912	0.74946123	0.7842356	0.23228772	0.7989079	0.31205902	0.76301116	0.3334324	0.13440499	0.6936015	0.6896093	0.26666322	0.2674635	0.74418443	0.7524563	0.2806725	0.8311244	0.23681885	0.68607813	0.77392375
0.83983374	0.83869195	0.7963239	0.33867663	0.8499253	0.15297028	0.7325601	0.28225252	0.19064853	0.7087438	0.82945466	0.2236716	0.22131337	0.7651705	0.8941968	0.29075795	0.74458504	0.21302542	0.6535061	0.7265788
0.7328302	0.67340505	0.7913859	0.21221852	0.8379092	0.25340834	0.7038571	0.24044506	0.220001	0.6916038	0.8038492	0.2126183	0.21631686	0.65895116	0.8009503	0.22734368	0.78444415	0.19170392	0.64870113	0.8543099
0.735396	0.7722898	0.67513365	0.21708462	0.78336513	0.3086376	0.77415556	0.26716313	0.18849511	0.7156865	0.7302231	0.30542132	0.31031495	0.6716834	0.79991865	0.3342073	0.7138013	0.15829039	0.73515165	0.7417783
0.7946516	0.8341719	0.6221055	0.2812238	0.7085513	0.25475386	0.80849874	0.23702638	0.17826372	0.83347344	0.7965165	0.25031903	0.2827055	0.7066768	0.7591147	0.3325298	0.7174573	0.26422682	0.81421894	0.70788413
0.77465373	0.82169783	0.65425646	0.2809337	0.7111286	0.20098782	0.74209416	0.26433837	0.24075781	0.7286276	0.774278	0.27274168	0.17273763	0.85153997	0.75434214	0.1957359	0.7787143	0.20965117	0.73976725	0.7821037
0.7644929	0.7659908	0.80421966	0.24550557	0.82454294	0.22401665	0.77257013	0.22658084	0.17399915	0.7165294	0.7704564	0.25761497	0.23174937	0.7763629	0.7708632	0.3274556	0.7950369	0.27065635	0.78376687	0.7579927
0.8399983	0.7203257	0.7679584	0.25707734	0.7865234	0.3608956	0.76002383	0.25736302	0.27948105	0.6924699	0.79468423	0.33264422	0.26018608	0.7568901	0.7116386	0.29641002	0.7527506	0.3041769	0.7817837	0.7842235
0.678068	0.8099163	0.7220291	0.33335438	0.73337513	0.18623225	0.77907807	0.16375718	0.23244724	0.67362386	0.7242502	0.28454715	0.28718984	0.74088824	0.72786176	0.22317323	0.73328733	0.2644707	0.7878852	0.79550123
0.79102844	0.7852292	0.8251412	0.2966252	0.75234085	0.17499974	0.7207493	0.24416383	0.34660196	0.7204143	0.7836074	0.2915716	0.20915982	0.74552953	0.6665849	0.22312775	0.77991647	0.17006731	0.7280607	0.762787
0.73405945	0.78065753	0.74044865	0.17197782	0.8240514	0.18140563	0.722758	0.15606585	0.27276182	0.6836405	0.75376207	0.25765115	0.2335697	0.6906984	0.8129365	0.27700627	0.7230395	0.2186645	0.6788828	0.8107851
0.8033588	0.71256095	0.8184497	0.19526392	0.79696757	0.23429063	0.80577874	0.3840126	0.22086115	0.68852353	0.76755136	0.17270017	0.23462509	0.79018164	0.7508801	0.23178655	0.79674196	0.32271492	0.79648376	0.6664203
0.7152125	0.6977767	0.71006054	0.240921	0.76732546	0.25921407	0.7398572	0.3287405	0.2272022	0.68716234	0.7201948	0.2686592	0.23995778	0.7450696	0.75887525	0.34131935	0.7948231	0.31046134	0.7608463	0.7435061
0.83160484	0.777414	0.69422156	0.3530895	0.7634342	0.25683117	0.74438936	0.2631588	0.26522395	0.7857361	0.7866923	0.16011792	0.308232	0.71382725	0.7907096	0.2747126	0.81363106	0.22555214	0.7267617	0.7731462
0.83212453	0.72479	0.8682478	0.2984996	0.73827934	0.23313224	0.6723813	0.15400079	0.31632832	0.7247265	0.7706073	0.27586	0.23968193	0.7553037	0.7233018	0.25365642	0.6468019	0.3097538	0.7214508	0.7330353
0.77207315	0.77858734	0.73823303	0.27541903	0.7680119	0.26664224	0.77835417	0.20542255	0.19407773	0.69459397	0.77452636	0.25479293	0.23699377	0.6984475	0.7872346	0.2475541	0.83427197	0.18285222	0.7415798	0.7638937
0.7394383	0.7645995	0.83992517	0.26684737	0.77878577	0.3314497	0.7472131	0.26541245	0.20351553	0.72050124	0.6783785	0.23167267	0.26845294	0.72823614	0.7865907	0.2598108	0.77131313	0.24535756	0.64943486	0.7253171
0.736042	0.796038	0.8174205	0.25433713	0.6658045	0.2548429	0.6615061	0.35269523	0.31055373	0.7462499	0.68061244	0.2457614	0.16521174	0.6720011	0.66327125	0.25945458	0.72529817	0.2702765	0.7743937	0.73450536
0.7515821	0.7329026	0.7351116	0.24992035	0.6386361	0.31130227	0.6981254	0.24207309	0.30569333	0.71458715	0.78667223	0.4171481	0.24525389	0.7724243	0.6811435	0.32021812	0.6799193	0.2731809	0.78904426	0.74452907
0.7387362	0.79069364	0.74982804	0.1573699	0.78047055	0.25684422	0.74736995	0.23788713	0.24587725	0.77951264	0.7534722	0.267849	0.31829116	0.7178298	0.7170948	0.2849084	0.7845299	0.20700194	0.8215297	0.74548703
0.81478554	0.7983464	0.7859707	0.26990554	0.7421545	0.2892422	0.70133185	0.20892361	0.17472804	0.77684414	0.80333984	0.25151014	0.2488414	0.65780187	0.76520354	0.2629188	0.7212343	0.21549454	0.8084136	0.8193929
0.7289399	0.82089716	0.7823694	0.22993623	0.7222477	0.31107843	0.7019584	0.2595773	0.31861532	0.68759423	0.710421	0.33855194	0.13739705	0.79028386	0.78812444	0.20513164	0.75748503	0.20141976	0.79331356	0.76742774
0.78732157	0.7736412	0.7845476	0.32786596	0.7654223	0.251187	0.7432677	0.24410199	0.20001471	0.7301896	0.84030735	0.18957478	0.21784222	0.6730302	0.7263913	0.09868233	0.8128139	0.22930431	0.74134934	0.7932015
0.790547	0.7654236	0.7556392	0.26876715	0.74797297	0.266732	0.8181704	0.30837026	0.23208088	0.75102836	0.63212323	0.29666066	0.20127298	0.8340348	0.81690526	0.20079581	0.80185866	0.145087	0.7809373	0.7949755
0.7811899	0.78066695	0.7127648	0.33267578	0.7643035	0.28230006	0.77537525	0.29572093	0.21638502	0.6912449	0.75729287	0.11625643	0.27460286	0.66637623	0.71810764	0.2530195	0.6798016	0.23852614	0.73248297	0.73670596
0.7465357	0.68477184	0.73052627	0.25734726	0.737003	0.24575695	0.7333949	0.20964943	0.32958078	0.7838639	0.7439108	0.284829	0.20790493	0.6462746	0.7213531	0.23920743	0.8172809	0.24668737	0.69549835	0.80391264
0.8103603	0.85904825	0.6640173	0.21709058	0.7497445	0.07598157	0.7647294	0.28234774	0.19531938	0.75858855	0.7764821	0.2850327	0.30844247	0.7485753	0.7450672	0.20027672	0.74063396	0.30256912	0.7867996	0.7084837
0.7026556	0.8172933	0.80196106	0.27606374	0.7714291	0.22025466	0.7750961	0.1419372	0.28217623	0.7107231	0.75973254	0.18545662	0.26122504	0.6745843	0.69890743	0.23981	0.7237256	0.22073819	0.8325848	0.7286084
0.78223294	0.78455675	0.7648254	0.3706531	0.71756303	0.26326564	0.7542281	0.2605621	0.23988247	0.6982584	0.656248	0.2451213	0.25270143	0.7749769	0.7748273	0.2621335	0.7423566	0.20841211	0.8149548	0.78813416
0.7331697	0.72202367	0.68530345	0.3611498	0.8297752	0.27157244	0.67907035	0.23251376	0.2613981	0.7485195	0.71122247	0.27266034	0.28447974	0.8126965	0.6699263	0.30165553	0.76582766	0.24790801	0.70828676	0.74261194
0.71234024	0.79029673	0.803788	0.267916	0.71058166	0.26145172	0.7385257	0.24260986	0.19881405	0.71308404	0.6685051	0.23577254	0.22639522	0.7944427	0.7246323	0.29995033	0.8069668	0.3031408	0.74975	0.7417408
0.75650996	0.7790095	0.7425933	0.19553003	0.689667	0.3345127	0.86292726	0.25897568	0.18690136	0.772794	0.86803365	0.2454399	0.25529197	0.76651406	0.7315367	0.22019903	0.7478975	0.2119281	0.7471893	0.8370801
